Datetime,Water Level (m)
2024-03-11 12:00:00,-1.0407847
2024-03-11 13:00:00,-0.41818002
2024-03-11 14:00:00,0.27343506
2024-03-11 15:00:00,0.9251525
2024-03-11 16:00:00,1.2685212
2024-03-11 17:00:00,1.1514925
2024-03-11 18:00:00,0.6007332
2024-03-11 19:00:00,-0.06603841
2024-03-11 20:00:00,-0.6987701
2024-03-11 21:00:00,-1.2387024
2024-03-11 22:00:00,-1.6233785
2024-03-11 23:00:00,-1.7517986
2024-03-12 00:00:00,-1.364064
2024-03-12 01:00:00,-0.70543045
2024-03-12 02:00:00,-0.004231126
2024-03-12 03:00:00,0.67807907
2024-03-12 04:00:00,1.1077017
2024-03-12 05:00:00,1.1493964
2024-03-12 06:00:00,0.7380698
2024-03-12 07:00:00,0.14479315
2024-03-12 08:00:00,-0.43434778
2024-03-12 09:00:00,-0.95440906
2024-03-12 10:00:00,-1.3766168
2024-03-12 11:00:00,-1.6125721
2024-03-12 12:00:00,-1.4310297
2024-03-12 13:00:00,-0.8303336
2024-03-12 14:00:00,-0.14817885
2024-03-12 15:00:00,0.54638916
2024-03-12 16:00:00,1.0453749
2024-03-12 17:00:00,1.1547112
2024-03-12 18:00:00,0.8150039
2024-03-12 19:00:00,0.21756987
2024-03-12 20:00:00,-0.38109437
2024-03-12 21:00:00,-0.9132333
2024-03-12 22:00:00,-1.3555107
2024-03-12 23:00:00,-1.6615859
2024-03-13 00:00:00,-1.6405928
2024-03-13 01:00:00,-1.110183
2024-03-13 02:00:00,-0.44833443
2024-03-13 03:00:00,0.23990783
2024-03-13 04:00:00,0.8569173
2024-03-13 05:00:00,1.1523277
2024-03-13 06:00:00,1.0131563
2024-03-13 07:00:00,0.510398
2024-03-13 08:00:00,-0.05752367
2024-03-13 09:00:00,-0.58440465
2024-03-13 10:00:00,-1.0238243
2024-03-13 11:00:00,-1.3472804
2024-03-13 12:00:00,-1.4536809
2024-03-13 13:00:00,-1.1324947
2024-03-13 14:00:00,-0.5458398
2024-03-13 15:00:00,0.06088917
2024-03-13 16:00:00,0.61254466
2024-03-13 17:00:00,0.9357761
2024-03-13 18:00:00,0.8976469
2024-03-13 19:00:00,0.45586586
2024-03-13 20:00:00,-0.09421313
2024-03-13 21:00:00,-0.60722846
2024-03-13 22:00:00,-1.0453471
2024-03-13 23:00:00,-1.411127
2024-03-14 00:00:00,-1.58663
2024-03-14 01:00:00,-1.347542
2024-03-14 02:00:00,-0.79391783
2024-03-14 03:00:00,-0.18389231
2024-03-14 04:00:00,0.4210095
2024-03-14 05:00:00,0.8621757
2024-03-14 06:00:00,0.9857963
2024-03-14 07:00:00,0.74818486
2024-03-14 08:00:00,0.27868348
2024-03-14 09:00:00,-0.21657012
2024-03-14 10:00:00,-0.648488
2024-03-14 11:00:00,-1.0097932
2024-03-14 12:00:00,-1.2680787
2024-03-14 13:00:00,-1.2524027
2024-03-14 14:00:00,-0.85366833
2024-03-14 15:00:00,-0.32381243
2024-03-14 16:00:00,0.1888404
2024-03-14 17:00:00,0.5817161
2024-03-14 18:00:00,0.7339178
2024-03-14 19:00:00,0.5626941
2024-03-14 20:00:00,0.14122361
2024-03-14 21:00:00,-0.33881995
2024-03-14 22:00:00,-0.77399737
2024-03-14 23:00:00,-1.1031363
2024-03-15 00:00:00,-1.3334436
2024-03-15 01:00:00,-1.351915
2024-03-15 02:00:00,-0.99921614
2024-03-15 03:00:00,-0.49967512
2024-03-15 04:00:00,-0.0077667856
2024-03-15 05:00:00,0.437774
2024-03-15 06:00:00,0.71512717
2024-03-15 07:00:00,0.73663896
2024-03-15 08:00:00,0.46739417
2024-03-15 09:00:00,0.06682269
2024-03-15 10:00:00,-0.3162229
2024-03-15 11:00:00,-0.65891725
2024-03-15 12:00:00,-0.9423206
2024-03-15 13:00:00,-1.0908797
2024-03-15 14:00:00,-0.9859271
2024-03-15 15:00:00,-0.6145544
2024-03-15 16:00:00,-0.20167863
2024-03-15 17:00:00,0.136426
2024-03-15 18:00:00,0.3459827
2024-03-15 19:00:00,0.35685018
2024-03-15 20:00:00,0.1451983
2024-03-15 21:00:00,-0.1688385
2024-03-15 22:00:00,-0.5047029
2024-03-15 23:00:00,-0.8045208
2024-03-16 00:00:00,-1.0521053
2024-03-16 01:00:00,-1.181545
2024-03-16 02:00:00,-1.0734314
2024-03-16 03:00:00,-0.7168648
2024-03-16 04:00:00,-0.3146539
2024-03-16 05:00:00,0.0603022
2024-03-16 06:00:00,0.3508697
2024-03-16 07:00:00,0.51080817
2024-03-16 08:00:00,0.47795656
2024-03-16 09:00:00,0.24495393
2024-03-16 10:00:00,-0.049410556
2024-03-16 11:00:00,-0.31332815
2024-03-16 12:00:00,-0.5593496
2024-03-16 13:00:00,-0.77231026
2024-03-16 14:00:00,-0.8519398
2024-03-16 15:00:00,-0.7244153
2024-03-16 16:00:00,-0.4606084
2024-03-16 17:00:00,-0.21229322
2024-03-16 18:00:00,-0.013940562
2024-03-16 19:00:00,0.08387162
2024-03-16 20:00:00,0.046357345
2024-03-16 21:00:00,-0.108728774
2024-03-16 22:00:00,-0.32675228
2024-03-16 23:00:00,-0.5454748
2024-03-17 00:00:00,-0.72158444
2024-03-17 01:00:00,-0.8689744
2024-03-17 02:00:00,-0.9283741
2024-03-17 03:00:00,-0.8037815
2024-03-17 04:00:00,-0.5352098
2024-03-17 05:00:00,-0.26841408
2024-03-17 06:00:00,-0.030054063
2024-03-17 07:00:00,0.16157618
2024-03-17 08:00:00,0.27187642
2024-03-17 09:00:00,0.25949955
2024-03-17 10:00:00,0.1282794
2024-03-17 11:00:00,-0.059370928
2024-03-17 12:00:00,-0.24210174
